URL,Country name,City,Settlement,Established,Last updated,History,Priorities,Population,Structures,Eviction,Status,Total number of toilets seats,Toilet wrk,Working toilet seats to people,Types of toilets,Water tot,Water wrk,Water pp,Electric,Water Cost,Trash pw,Trash location,Road type,Trans type,Saving tot,Lead,Lead freq,City Relat,City freq,Diseases,Acc Clin,Time Clin,Acc aids,Time aids,Acc hosp,Time hosp,Facilities
https://sdinet.org/settlement/1849/236596,Tanzania,Dar es Salaam,KIWALANI,2000,01-12-2017,"History: THIS SETTLEMENT WAS STARTED BY DWELLERS FROM BUGURUNI AND THOSE WHO WERE LIVING AROUND INDUSTRIAL AREAS. APART FROM THIS SETTLEMENT, OTHER SETTLEMENTS WHICH WERE STARTED BY THE ABOVE MENTION PEOPLE WERE YOMBO, KIGILAGILA, AND MINAZI MIREFU.","Other, Other, Other, Other, Other, Other, Other, Other, Other, Other","9,290",1038,None,resettled,N/A,100,1:10,Flush,N/A,N/A,N/A,N/A,35000,N/A,Common area outside settlement,dirt paths,"Bus, Taxi, Motorbike",5,Yes,week,good,month,"MALARIA, UTI, DIARRHEEA, TYPHOID FEVER",yes,Unknown,yes,Unknown,yes,60,"Generalshops, Informalmarkets, Clothingshops, Furnitureshops, Mosques, Churches, Carrepair"
https://sdinet.org/settlement/1849/10782933,Tanzania,Dodoma,CHINANGALIWEST HAMVU,1950,06-12-2016,History: N/A,"Sanitationsewage, Waterdrainage, Housing, Electricity, Other, Sanitationsewage, Waterdrainage, Housing, Electricity, Other","5,100",207,None,"declared, legal, protected",135,"135,Broken toilets:0",1:26,Pit latrine,2,"2,","1:2,550",yes,6000,2,Common area outside settlement,dirt paths,"Bus, Motorbike, Walking",N/A,Yes,month,average,month,"Malaria, Tb, Typhoid, Diarrhrea",yes,30 minutes to 1 hour,yes,30 minutes to 1 hour,yes,more than 1 hour,"Generalshops, Mosques, Churches, Communications, Carrepair"
https://sdinet.org/settlement/1849/23934496,Tanzania,Dar es Salaam,KIZINGA,1994,01-04-2014,History: IT WAS SEPARATED FROM MBAGALA,"Waterdrainage, Other, Other, Other, Other, Waterdrainage, Other, Other, Other, Other","59,810",12696,None,"undeclared, illegal, unprotected",6346,"6346,Broken toilets:0",1:9,Pour flush,N/A,N/A,N/A,yes,30000,2,Common area inside settlement,dirt paths,"Bus, Taxi, Motorbike",3,Yes,quaterly,good,quaterly,"Malaria, Tb, Typhoid",yes,30 minutes,yes,30 minutes,yes,30 minutes,"Generalshops, Foodshops, Furnitureshops, Mosques, Churches, Communications, Carrepair"
https://sdinet.org/settlement/1849/987161,Tanzania,Dar es Salaam,KING'ONG'O,2010,31-10-2017,History: THE STREET WAS KNOWN AS KIMARA MATANGINI IN 2010 AND WAS LATER CALLED KIMARA -KING'ONG'O DUE TO MING'ONG'O TREE AVAILABLE TO THAT AREA,"Other, Other, Other, Other, Other, Other, Other, Other, Other, Other","55,000",4500,None,resettled,N/A,NA,1:2,N/A,N/A,N/A,N/A,yes,7500,N/A,Individual bins,dirt paths,"Bus, Motorbike",N/A,Yes,year,good,never,"MARALIA, UTI, TYPHOID",no,Unknown,no,Unknown,no,Unknown,"Generalshops, Foodshops, Clothingshops, Mosques, Churches, Communications"
https://sdinet.org/settlement/1849/228313,Tanzania,Dar es Salaam,MADENGE,1954,26-02-2019,"History: MADENGE STREET WAS STARTED ON 1954 , THE STREET AQUIRED ITS NAME FROM A FAMOUS ARABIC MAN WHO WAS NAMED MADENGE AND HE WAS THE INITIAL OWNER OF THE SETTLEMENT. IT IS BELIEVED THAT THIS AREA WAS ONE DAY BEFORE TANGANYIKA INDEPENDENCE, MWALIMU JULIUS NYERERE VISITED THE MADENGE AT HIS HOUSE AND THE TWO HAD LUNCH TOGETHER.
 SO THE SETTLEMENT WAS NAMED AFTER HIM (MADENGE)","Sanitationsewage, Other, Other, Other, Housing, Sanitationsewage, Other, Other, Other, Housing","20,160",1160,None,"declared, legal, protected",N/A,580,1:35,Flush,1,"2,","1:10,080",yes,20000,2,Common area inside settlement,dirt paths,"Bus, Motorbike, Walking",N/A,Yes,month,good,quaterly,"Malaria, Tb, Typhoid, Other",no,Unknown,no,Unknown,no,Unknown,N/A
https://sdinet.org/settlement/1849/23423003,Tanzania,Dodoma,MBUYUNI,1970,21-12-2017,"History: This settlement was there for so many years. It was mainly used for agricultural activities. Slowly  people started selling  portion of their land for other residents who were coming. As the more people were coming, the settlement continued to grow and it became fully a residents area, there was no longer farms.","Other, Other, Other, Other, Other, Other, Other, Other","11,200",564,None,resettled,N/A,NA,1:1,N/A,N/A,N/A,N/A,no,15000,N/A,Individual bins,dirt paths,"Bus, Motorbike, Walking",N/A,Yes,quaterly,good,quaterly,"Malaria, Diarrhrea, Tb, Typhoid",yes,5 minutes,yes,10 minutes,yes,10 minutes,"Generalshops, Mosques, Churches"
https://sdinet.org/settlement/1849/238253,Tanzania,Dar es Salaam,KIGILAGILA,1975,14-11-2016,"History: THIS AREA WAS INITIALLY RICE FARMING AREAS.PEOPLE IMMIGRATED IN TO THAT AREA ALL TOGETHER TO GIVE WAY TO THE AREA OF TAZARA, PEPSI AND SIDO.","Sanitationsewage, Other, Other, Other, Other, Sanitationsewage, Other, Other, Other, Other","69,356",3601,None,resettled,N/A,2100,1:21,Pour flush,N/A,N/A,N/A,yes,40000,N/A,Individual bins,dirt paths,"Bus, Car",15,Yes,week,good,year,"TYPHOID FEVER, MALARIA, UTI, HIV/AIDS",yes,30,yes,Unknown,yes,120,N/A
https://sdinet.org/settlement/1849/22608210,Tanzania,Dar es Salaam,BARABARA YA MWINYI,1970,24-09-2014,"History: THIS SETTLEMENT WAS KNOWN AS KILAKALA AROUND 1974, THEN IT WAS CHANGED TO BARABARA YA MWINYI","Other, Other, Other, Other, Other, Other, Other, Other, Other, Other","22,400",2248,None,"declared, legal, protected",N/A,NA,1:11,N/A,N/A,N/A,N/A,yes,20000,4,Common area inside settlement,dirt paths,"Bus, Motorbike, Walking",9,Yes,quaterly,good,month,"Malaria, Typhoid, Other",yes,15 minutes,yes,15 minutes,yes,30 minutes,N/A
https://sdinet.org/settlement/1849/3193828,Tanzania,Morogoro,BOMBA LA ZAMBIA,1974,28-11-2017,History: THE NAME WAS SUGGEST BY OLDERS AND THEY DECIDE TO CALL BOMBA LA MAFUTA,"Waterdrainage, Sanitationsewage, Other, Electricity, Landtenure, Waterdrainage, Sanitationsewage, Other, Electricity, Landtenure","30,000",282,None,resettled,N/A,270,1:111,Pit latrine,2,"2,","1:15,000",no,15000,N/A,Individual bins,dirt paths,"Motorbike, Bicycle, Walking",N/A,Yes,month,good,month,"MALARIA, TYPHOID, TB, UTI",no,Unknown,no,Unknown,no,Unknown,"Generalshops, Churches"
https://sdinet.org/settlement/1849/23978743,Tanzania,Dar es Salaam,KISIWANI,1971,13-11-2014,History: IN 1960 TO 1971 THERE WAS A PASTOLIST MAN CALLED DAUNJI (AN INDIAN) HE WAS KEEPING COWS AND FARMING CROPS (RICE CROP) AFTER THE INDIAN LEFT THE AREA  PEOPLE CAME IN THE AREA THIS WERE LUGURU PEOPLE MR EMMANUEL WAS A WORKER TO MR DAUNJI WHOM WAS GIVEN ALL PROPERTIES,"Other, Other, Other, Other, Waterdrainage, Other, Other, Other, Other, Waterdrainage","5,480",1005,None,"undeclared, illegal, unprotected",449,"449,Broken toilets:0",1:12,Pit latrine,N/A,N/A,N/A,yes,50000,N/A,Individual bins,dirt paths,"Bus, Taxi, Motorbike",10,Yes,N/A,N/A,quaterly,"Malaria, Typhoid, Diarrhrea, Tb",yes,30 minutes to 1 hour,yes,30 minutes to 1 hour,yes,more than 1 hour,"Generalshops, Foodshops, Furnitureshops, Mosques, Churches"
https://sdinet.org/settlement/1849/46431933,Tanzania,Dar es Salaam,NZASA A,2002,07-05-2019,"History: THE AREA WAS INITIALLY OCCUPIED BY PRIVATELY OWNED FARMING AREAS. THOSE OWNED THOSE FARMING AREAS WERE RESIDENTS OF ""KILUNGULE"", ""SAKU"" AND ""MAJI MATITU"" AREAS. THEY ARE THE ONES WHO STARTED THE SETTLEMENT AND NAMED IT ""NZASA"" (A TRIBAL WORD WHICH MEANS SPRING) DUE TO THE PRESENCE OF A SPRING. IT BECOME NZASA ""A"" FOLLOWING A FURTHER PARTITIONING OF THE SETTLEMENT LEADING TO THE FORMATION OF NSANZA ""A"" AND ""B"" STREETS.","Other, Waterdrainage, Other, Other, Other, Other, Waterdrainage, Other, Other, Other","20,000",6060,None,resettled,5000,"5000,Broken toilets:0",1:4,Flush,40,"40,",1:500,yes,12000,1,Individual bins,gravel roads,"Bus, Taxi, Motorbike",30,Yes,quaterly,N/A,never,"Malaria, Other, Other, Diarrhrea",yes,30 minutes to 1 hour,no,Unknown,N/A,Unknown,N/A
https://sdinet.org/settlement/1849/5535948,Tanzania,Mwanza,UNGUJA,1970,28-11-2017,History: UNGUJA STREET WAS FORMED AFTER THE UNION OF THREE STREETS,"Sanitationsewage, Other, Other, Other, Other, Sanitationsewage, Other, Other, Other, Other","72,000",1151,None,resettled,N/A,NA,1:1,Pit latrine,1,"1,","1:72,000",yes,30000,N/A,Common area outside settlement,dirt paths,"Bus, Motorbike, Walking",N/A,Yes,year,good,year,"MARALIA, UTI, TYPHOID, TB",no,Unknown,yes,Unknown,no,Unknown,"Playground, Generalshops, Informalmarkets, Clothingshops, Mosques, Churches"
https://sdinet.org/settlement/1849/231911,Tanzania,Dar es Salaam,KIZINGA,1994,01-12-2017,History: THE SETTLEMENT WAS STARTED IN 1994. BEFORE IT WAS A SEPARATE SETTLEMENT IT WAS PART OF MBAGALA STREET. SO IT WAS PARTITIONED FROM MBAGALA STREET AND FORM A NEW SETTLEMENT.,"Waterdrainage, Other, Other, Other, Other, Waterdrainage, Other, Other, Other, Other","59,810",6447,None,resettled,6346,"6346,Broken toilets:0",1:9,Flush,10,"9,","1:6,646",yes,30000,7,Common area inside settlement,dirt paths,"Bus, Taxi, Motorbike",3,Yes,month,good,other,"MALARIA, TB, TYPHOID, UTI",yes,30 minutes to 1 hour,yes,30 minutes to 1 hour,yes,30 minutes to 1 hour,N/A
https://sdinet.org/settlement/1849/4793041,Tanzania,Mwanza,BUGARIKA KASKAZINI,1970,10-09-2019,History: THE NAME OF THE STREET ORIGINATED FROM A THE NAME OF THE MAN WHO WAS LIVING IN THIS STREET AND HE WAS CALLED BUGARIKA,"Waterdrainage, Electricity, Landtenure, Sanitationsewage, Housing, Waterdrainage, Electricity, Landtenure, Sanitationsewage, Housing",0,522,None,resettled,N/A,200,1:0,Pit latrine,1,"1,",1:0,no,N/A,N/A,N/A,dirt paths,"Motorbike, Walking",N/A,Yes,year,good,N/A,"MARALIA, AMOEBA, UTI, CHORELA",yes,more than 1 hour,yes,more than 1 hour,yes,more than 1 hour,"Generalshops, Mosques, Churches"
https://sdinet.org/settlement/1849/559133,Tanzania,Dar es Salaam,TAMBUKA RELI,1993,29-04-2019,History: BEFORE NAMED TAMBUKA RELI THIS SETTLEMENT WAS KNOWN AS MTONI UNGUJA .LONG AGO DURING 1958 THE AREA WAS CALLED MASHAMBA YA MKONGE(SISAL FARMS) AND MASHINE ZA MKONGE(SISAL MACHINES) .AFTER INDEPENDENCE IN 1961 THE SETTLEMENT WAS CALLED TANDIKA AZIMIO.,"Other, Other, Other, Other, Other, Other, Other, Other, Other, Other","47,100",911,None,resettled,N/A,NA,1:1,Flush,7,"7,","1:6,729",yes,15000,1,Individual bins,dirt paths,"Bus, Taxi, Motorbike",7,Yes,quaterly,good,bi_annually,"Malaria, Typhoid, Other, TYPHOID FEVER",yes,30 minutes to 1 hour,yes,Unknown,yes,30 minutes to 1 hour,N/A
https://sdinet.org/settlement/1849/974565,Tanzania,Dar es Salaam,KINYAMWEZI,1940,07-12-2017,"History: THE STREET WAS FIRST KNOWN AS MCHANGANI AND THE NAME WAS CHANGE AFTER THE NYAMWEZI PEOPLE TO CAME AND THE WERE BROUGTH BY AN INDIAN CALLED NURDIN ABDALAH, HIS ASSISTANCE WAS CALLED NASSORO IN 1948. THE STREET WAS FOUND UNDER THE FOLLOWING PEOPLE .ABDALAH HANANI-SIMBA ULANGA,OMARY-SIMBA ULANGA,ALLY MNYINGALA-KALAVULA,MWICHANDE-MSOSE.","Other, Other, Other, Other, Other, Other, Other, Other, Other, Other","48,468",2218,None,resettled,218,"218,Broken toilets:0",1:22,Pit latrine,N/A,N/A,N/A,yes,60000,1,Common area inside settlement,dirt paths,"Bus, Motorbike",N/A,Yes,year,good,year,"MALARIA,, UTI, TYPHOD",no,Unknown,no,Unknown,no,Unknown,N/A
https://sdinet.org/settlement/1849/236357,Tanzania,Dar es Salaam,CHAKULA BORA,2009,30-11-2017,History: BEFORE BECOMING A SETTLEMENT THE AREA WAS OCCUPIED BY PRIVATELY OWNED FARMING AREAS AND GOVERNMENT OWNED AREAS IN WHICH PEOPLE WERE CULTIVATING FOOD CROPS AND VEGETABLES ESPECIALLY SPINACH. LATER ON MANZESE SECONDARY SCHOOL WAS BUILT IN THAT AREA. THEN THOSE WHO WERE OWNING FARMING AREAS STARTED TO SELL THEIR AREAS TO OTHERS WHO ESTABLISHED HOUSES LEADING TO A SETTLEMENT. THOSE FARMING AREAS WERE OWNED BY RUGURU TRIBE PEOPLE.,"Other, Sanitationsewage, Waterdrainage, Electricity, Other, Other, Sanitationsewage, Waterdrainage, Electricity, Other","6,676",1005,None,resettled,N/A,NA,1:1,Flush,N/A,N/A,N/A,yes,30000,2,Individual bins,dirt paths,"Bus, Car, Taxi",1,Yes,other,good,other,"MALARIA, UTI, TB, TYPHOID",yes,Unknown,yes,10,yes,10,"Generalshops, Informalmarkets, Clothingshops, Furnitureshops, Mosques, Communications"
https://sdinet.org/settlement/1849/212654,Tanzania,Dar es Salaam,KEKO B,1999,05-12-2016,History: INITIALLY THE AREA WAS PREOCCUPIED BY COLONIAL FARMING AREA WHICH WAS GUARDED BY MR MAGURUMBASI. AFTER COLONIALISTS DEPARTURE THOSE FARMING AREAS WERE OWNED BY MR MAGUEUMBASI LATER ON MR MAGURUMBASI SOLD THOSE FARMING AREAS TO OTHER PEOPLE WHO ESTABLISHED SETTLEMENT LEADING TO THE CURRENT SETTLEMENT,"Other, Other, Other, Other, Other, Other, Other, Other, Other, Other","8,556",668,high,resettled,N/A,321,1:27,Pour flush,2,"2,","1:4,278",yes,3000,2,Common area inside settlement,dirt paths,"Bus, Car, Motorbike",N/A,Yes,week,good,week,"MALARIA, TB, UTI, TYPHOID",yes,Unknown,yes,Unknown,yes,Unknown,N/A
https://sdinet.org/settlement/1849/987567,Tanzania,Dar es Salaam,KICHANGANI,1977,27-11-2017,"History: UP TO 1977 THE AREA WAS ONLY FARMING AREA WHERE THERE WERE RICE FARMS GRANDMITS,CASSAVA,AND THERE AFTER THE FARMS WERE SOLID AND ALLOWED PEOPLE TO START TO LIVE AS A RESIDENCE AREA.","Other, Other, Other, Other, Other, Other, Other, Other, Other, Other","7,740",2244,None,resettled,N/A,NA,1:3,N/A,N/A,N/A,N/A,yes,40000,N/A,Individual bins,dirt paths,"Bus, Train, Taxi",N/A,Yes,other,good,other,"MALARIA, TB, HIV AIDS",no,Unknown,no,Unknown,no,Unknown,"Playground, Generalshops, Informalmarkets, Foodshops, Clothingshops, Mosques, Churches"
https://sdinet.org/settlement/1849/527014,Tanzania,Dar es Salaam,BARABARA YA MWINYI,1985,05-12-2017,"History: BEFORE STARTING MWINYI SETTLEMENT IT WAS KILAKALA VILLAGE,VITUKA HARMLET IN 1974.","Other, Other, Other, Other, Other, Other, Other, Other, Other, Other","56,000",2248,None,resettled,6,"6,Broken toilets:0",1:27,Pit latrine,N/A,N/A,N/A,yes,20000,4,Common area inside settlement,dirt paths,"Bus, Motorbike, Walking",3,Yes,month,good,year,"MALARIA, TYPHOID, UTI",no,Unknown,no,Unknown,no,Unknown,"Generalshops, Informalmarkets, Foodshops, Clothingshops, Mosques, Churches, Carrepair"
https://sdinet.org/settlement/1849/228328,Tanzania,Dar es Salaam,MAJI MATITU B,2010,07-05-2019,"History: INITIALLY MAJI MATITU ""A"" AND MAJI MATITU ""B"" WERE UNITED AS A SINGLE SETTLEMENT. IT WAS CHARACTERIZED BY SCATTERED HOUSES. AS THE TIME WENT ON MANY HOUSES WERE ESTABLISHED LEADING TO THE SETTLEMENT TO BE PARTITIONED INTO TWO SETTLEMENTS WHICH ARE ""MAJI MATITU A"" AND ""MAJI MATITU B""","Other, Waterdrainage, Other, Other, Other, Other, Waterdrainage, Other, Other, Other","15,430",4116,None,resettled,N/A,NA,"1:7,715",Flush,N/A,N/A,N/A,yes,30000,N/A,Individual bins,gravel roads,"Bus, Motorbike, Walking",1,Yes,quaterly,good,month,"Malaria, Other, Diarrhrea, Typhoid",yes,more than 1 hour,yes,more than 1 hour,yes,more than 1 hour,N/A
https://sdinet.org/settlement/1849/229598,Tanzania,Dar es Salaam,MACHINJIONI,2014,29-11-2017,"History: CALLED ""MACHINJIONI"" BECAUSE IT IS LOCATED WHERE THE SLAUGHTERHOUSE WAS LOCATED. ""MACHINJIONI"" IS A SWAHILI WORD WHICH MEANS ""SLAUGHTERHOUSE"". CURRENTLY THE SLAUGHTERHOUSE IS HAS BEEN SHIFTED TO ANOTHER AREA AND IT IS NO LONGER THERE.","Waterdrainage, Other, Other, Other, Sanitationsewage, Waterdrainage, Other, Other, Other, Sanitationsewage","35,000",4209,None,resettled,1000,"1000,Broken toilets:0",1:19,Flush,N/A,N/A,N/A,yes,60000,2,Individual bins,gravel roads,"Bus, Motorbike, Walking",1,Yes,year,average,other,"MALARIA, TYPHOID, UTI, DIARRHEA",yes,more than 1 hour,yes,more than 1 hour,yes,more than 1 hour,"Generalshops, Informalmarkets, Foodshops, Clothingshops, Furnitureshops, Mosques, Communications"
https://sdinet.org/settlement/1849/899006,Tanzania,Dar es Salaam,MBUYUNI,1943,20-12-2017,History: THERE WAS TREES AND FARMING AREAS.WHEN PEOPLE WERE GOING THERE THEY USED TO SAY THAT I AM GOING AT BAOBAB TREE (MBUYUNI IN SWAHILI LANGUAGE)THAT IS WHY THEY NAMED THE SETTLEMENT MBUYUNI.,"Other, Other, Other, Other, Other, Other, Other, Other, Other, Other","51,776",2471,medium,"declared, legal, protected",N/A,250,1:21,Pit latrine,1000,"1000,",1:52,yes,100,N/A,Individual bins,dirt paths,"Bus, Motorbike",N/A,Yes,other,good,week,"MALARIA, DIABETES, BLOOD PRESSURE, U.T.I",yes,30,no,Unknown,no,Unknown,"Firestations, Generalshops, Clothingshops, Mosques, Churches, Communications"
https://sdinet.org/settlement/1849/203347,Tanzania,Dar es Salaam,RUFU,2004,06-12-2016,History: ON 1973 THE SETTLEMENT WAS PART OF MBANDE VILLAGE. ON 1999 THE SETTLEMENT WAS UPGRADED AND BECOME RUFU HAMLET. AGAIN ON 2004 THE SETTLEMENT WAS UPGRADED INTO A STREET LEADING TO THE FORMATION OF A RUFU STREET.,"Electricity, Other, Other, Other, Other, Electricity, Other, Other, Other, Other","7,400",777,high,resettled,740,"740,Broken toilets:0",1:10,Flush,17,"17,",1:435,yes,15000,N/A,Individual bins,dirt paths,"Bus, Motorbike, Bicycle",3,Yes,week,good,other,"MALARIA, UTI, DIARRHEA, LEGGS",yes,60,yes,60,yes,60,"Playground, Generalshops, Furnitureshops, Mosques, Churches, Communications"
https://sdinet.org/settlement/1849/214049,Tanzania,Dar es Salaam,MGENI NANI,2000,28-11-2017,"History: BEFORE THE SETTLEMENT WAS CALLED ""MGENI NANI IT WAS CALLED ""MPAGE"". IT WAS CALLED MGENI NANI ON 1978. SOME OF THE EARLY RESIDENTS OF THE SETTLEMENT ARE SEMENI LUBAMA, NASSORO YUSUFU, SELEMENI MIDADI, ASHA FERUZI, JUMANNE MWICHANDE, RASHIDI BEDEBEDE AND MWAMVUA KONDO.","Other, Other, Sanitationsewage, Other, Other, Other, Other, Sanitationsewage, Other, Other","10,440",886,None,"undeclared, illegal, unprotected",870,"870,Broken toilets:0",1:12,Flush,20,"18,",1:580,yes,25000,7,Common area outside settlement,dirt paths,"Bus, Car, Motorbike",7,Yes,other,good,other,"MALARIA, HIV/AIDS, UTI, TYPHOID FEVER",yes,60,yes,60,yes,60,"Generalshops, Mosques, Churches, Communications, Carrepair"
https://sdinet.org/settlement/1849/192303,Tanzania,Dar es Salaam,GOROKA,1970,14-11-2016,History: THE HISTORICAL BACKGROUND OF THIS SETTLEMENT CAN BE TRACED BACK FROM 1970's WHEN PEOPLE STARED TO LIVE IN THAT AREA. IT BECOME AN OFFICIAL STREET ON 2002 FOLLOWING PARTITIONING OF STREETS. IT WAS NAMED GOROKA DUE TO ARRANGEMENT OF STREETS WHICH HAVE BEEN ARRANGED IN A VERY STRAIGHT WAYS.,"Sanitationsewage, Waterdrainage, Landtenure, Other, Electricity, Sanitationsewage, Waterdrainage, Landtenure, Other, Electricity","22,245",4441,None,"declared, legal, protected",N/A,NA,1:9,N/A,N/A,N/A,N/A,yes,30000,N/A,Disorganized deposit,tarred roads,"Bus, Motorbike, Walking",5,Yes,month,good,week,"MALARIA, DIARRHEA, UTI, TB",yes,30 minutes,yes,Unknown,yes,30 minutes,"Playground, Generalshops, Foodshops, Clothingshops, Mosques, Churches, Communications, Carrepair"
https://sdinet.org/settlement/1849/22421169,N/A,N/A,N/A,1970,01-01-1970,History: N/A,N/A,N/A,N/A,None,N/A,N/A,NA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Unknown,N/A,Unknown,N/A,Unknown,N/A
